================ Training Loss (Thu Apr 29 15:32:01 2021) ================
(epoch: 416, iters: 40, time: 5.516) G_GAN: 8.872 G_L1: 21.704 D_real: 0.001 D_fake: 0.000 
(epoch: 417, iters: 36, time: 5.297) G_GAN: 4.369 G_L1: 18.193 D_real: 0.007 D_fake: 0.016 
(epoch: 418, iters: 32, time: 5.516) G_GAN: 6.807 G_L1: 23.803 D_real: 0.018 D_fake: 0.001 
(epoch: 419, iters: 28, time: 5.417) G_GAN: 6.255 G_L1: 18.961 D_real: 0.001 D_fake: 0.002 
(epoch: 420, iters: 24, time: 5.538) G_GAN: 7.867 G_L1: 26.979 D_real: 0.017 D_fake: 0.000 
(epoch: 421, iters: 20, time: 5.323) G_GAN: 7.251 G_L1: 13.677 D_real: 0.002 D_fake: 0.001 
(epoch: 422, iters: 16, time: 5.408) G_GAN: 4.511 G_L1: 20.564 D_real: 0.003 D_fake: 0.014 
(epoch: 423, iters: 12, time: 5.488) G_GAN: 7.048 G_L1: 18.275 D_real: 0.011 D_fake: 0.001 
(epoch: 424, iters: 8, time: 5.369) G_GAN: 4.514 G_L1: 28.443 D_real: 0.007 D_fake: 0.115 
(epoch: 425, iters: 4, time: 5.272) G_GAN: 7.281 G_L1: 27.834 D_real: 0.002 D_fake: 0.001 
(epoch: 425, iters: 54, time: 5.318) G_GAN: 5.261 G_L1: 21.249 D_real: 0.020 D_fake: 0.004 
(epoch: 426, iters: 50, time: 5.626) G_GAN: 3.762 G_L1: 14.411 D_real: 0.022 D_fake: 0.037 
(epoch: 427, iters: 46, time: 5.947) G_GAN: 8.038 G_L1: 19.538 D_real: 0.153 D_fake: 0.000 
(epoch: 428, iters: 42, time: 5.596) G_GAN: 6.266 G_L1: 36.233 D_real: 0.097 D_fake: 0.001 
(epoch: 429, iters: 38, time: 5.826) G_GAN: 7.010 G_L1: 16.938 D_real: 0.000 D_fake: 2.513 
(epoch: 430, iters: 34, time: 5.195) G_GAN: 6.986 G_L1: 17.573 D_real: 0.048 D_fake: 0.001 
(epoch: 431, iters: 30, time: 5.315) G_GAN: 5.436 G_L1: 22.063 D_real: 0.003 D_fake: 0.005 
(epoch: 432, iters: 26, time: 5.384) G_GAN: 3.508 G_L1: 30.859 D_real: 0.000 D_fake: 0.094 
(epoch: 433, iters: 22, time: 5.438) G_GAN: 10.480 G_L1: 16.474 D_real: 0.098 D_fake: 0.000 
(epoch: 434, iters: 18, time: 5.356) G_GAN: 3.180 G_L1: 13.827 D_real: 0.002 D_fake: 0.096 
(epoch: 435, iters: 14, time: 5.375) G_GAN: 9.521 G_L1: 29.985 D_real: 0.001 D_fake: 0.000 
(epoch: 436, iters: 10, time: 5.839) G_GAN: 5.600 G_L1: 9.181 D_real: 0.003 D_fake: 0.004 
(epoch: 437, iters: 6, time: 5.273) G_GAN: 5.809 G_L1: 12.472 D_real: 0.003 D_fake: 0.004 
(epoch: 438, iters: 2, time: 5.354) G_GAN: 4.523 G_L1: 14.827 D_real: 0.011 D_fake: 0.014 
(epoch: 438, iters: 52, time: 5.758) G_GAN: 8.430 G_L1: 26.444 D_real: 0.046 D_fake: 0.000 
(epoch: 439, iters: 48, time: 5.347) G_GAN: 5.221 G_L1: 12.644 D_real: 0.012 D_fake: 0.005 
(epoch: 440, iters: 44, time: 5.577) G_GAN: 5.599 G_L1: 20.415 D_real: 0.002 D_fake: 0.004 
(epoch: 441, iters: 40, time: 5.555) G_GAN: 7.520 G_L1: 22.229 D_real: 0.057 D_fake: 0.000 
(epoch: 442, iters: 36, time: 5.396) G_GAN: 5.591 G_L1: 16.833 D_real: 0.040 D_fake: 0.002 
(epoch: 443, iters: 32, time: 5.396) G_GAN: 3.698 G_L1: 25.322 D_real: 0.013 D_fake: 0.039 
(epoch: 444, iters: 28, time: 5.360) G_GAN: 10.038 G_L1: 19.951 D_real: 0.010 D_fake: 0.000 
(epoch: 445, iters: 24, time: 5.296) G_GAN: 6.614 G_L1: 24.757 D_real: 0.006 D_fake: 0.001 
(epoch: 446, iters: 20, time: 5.447) G_GAN: 5.395 G_L1: 13.365 D_real: 0.004 D_fake: 0.005 
(epoch: 447, iters: 16, time: 5.326) G_GAN: 9.315 G_L1: 20.394 D_real: 0.020 D_fake: 0.000 
(epoch: 448, iters: 12, time: 5.283) G_GAN: 6.346 G_L1: 17.918 D_real: 0.004 D_fake: 0.002 
(epoch: 449, iters: 8, time: 5.334) G_GAN: 8.102 G_L1: 26.639 D_real: 0.002 D_fake: 0.000 
(epoch: 450, iters: 4, time: 5.404) G_GAN: 7.837 G_L1: 29.051 D_real: 0.009 D_fake: 0.000 
(epoch: 450, iters: 54, time: 5.264) G_GAN: 7.290 G_L1: 20.581 D_real: 0.005 D_fake: 0.001 
(epoch: 451, iters: 50, time: 5.636) G_GAN: 6.819 G_L1: 14.306 D_real: 0.005 D_fake: 0.001 
(epoch: 452, iters: 46, time: 5.945) G_GAN: 4.844 G_L1: 21.447 D_real: 0.015 D_fake: 0.008 
(epoch: 453, iters: 42, time: 5.598) G_GAN: 6.203 G_L1: 37.593 D_real: 0.018 D_fake: 0.002 
(epoch: 454, iters: 38, time: 5.854) G_GAN: 8.687 G_L1: 16.704 D_real: 0.003 D_fake: 0.000 
(epoch: 455, iters: 34, time: 5.324) G_GAN: 4.292 G_L1: 15.994 D_real: 0.013 D_fake: 0.015 
(epoch: 456, iters: 30, time: 5.335) G_GAN: 5.547 G_L1: 24.046 D_real: 0.034 D_fake: 0.003 
(epoch: 457, iters: 26, time: 5.730) G_GAN: 7.254 G_L1: 30.191 D_real: 0.004 D_fake: 0.001 
(epoch: 458, iters: 22, time: 5.397) G_GAN: 10.535 G_L1: 16.465 D_real: 0.002 D_fake: 0.000 
(epoch: 459, iters: 18, time: 5.393) G_GAN: 9.325 G_L1: 13.211 D_real: 0.004 D_fake: 0.000 
(epoch: 460, iters: 14, time: 5.476) G_GAN: 6.361 G_L1: 30.054 D_real: 0.001 D_fake: 0.002 
(epoch: 461, iters: 10, time: 5.365) G_GAN: 8.067 G_L1: 9.441 D_real: 0.003 D_fake: 0.000 
(epoch: 462, iters: 6, time: 5.288) G_GAN: 5.017 G_L1: 12.318 D_real: 0.006 D_fake: 0.007 
(epoch: 463, iters: 2, time: 5.415) G_GAN: 5.278 G_L1: 14.691 D_real: 0.065 D_fake: 0.002 
(epoch: 463, iters: 52, time: 5.803) G_GAN: 8.085 G_L1: 25.697 D_real: 0.008 D_fake: 0.000 
(epoch: 464, iters: 48, time: 5.554) G_GAN: 4.142 G_L1: 12.711 D_real: 0.000 D_fake: 0.290 
(epoch: 465, iters: 44, time: 5.416) G_GAN: 6.355 G_L1: 20.105 D_real: 0.019 D_fake: 0.001 
(epoch: 466, iters: 40, time: 5.446) G_GAN: 6.535 G_L1: 20.771 D_real: 0.001 D_fake: 0.001 
(epoch: 467, iters: 36, time: 5.364) G_GAN: 4.373 G_L1: 19.314 D_real: 0.195 D_fake: 0.002 
(epoch: 468, iters: 32, time: 5.305) G_GAN: 5.823 G_L1: 27.111 D_real: 0.813 D_fake: 0.000 
(epoch: 469, iters: 28, time: 5.469) G_GAN: 5.310 G_L1: 18.562 D_real: 0.006 D_fake: 0.005 
(epoch: 470, iters: 24, time: 5.402) G_GAN: 7.114 G_L1: 25.013 D_real: 0.011 D_fake: 0.001 
(epoch: 471, iters: 20, time: 5.274) G_GAN: 4.523 G_L1: 13.714 D_real: 0.017 D_fake: 0.011 
(epoch: 472, iters: 16, time: 5.947) G_GAN: 5.708 G_L1: 19.897 D_real: 0.000 D_fake: 0.004 
(epoch: 473, iters: 12, time: 5.424) G_GAN: 5.155 G_L1: 17.816 D_real: 0.004 D_fake: 0.007 
(epoch: 474, iters: 8, time: 5.265) G_GAN: 5.936 G_L1: 28.349 D_real: 0.004 D_fake: 0.003 
(epoch: 475, iters: 4, time: 5.446) G_GAN: 8.330 G_L1: 29.735 D_real: 0.004 D_fake: 0.000 
(epoch: 475, iters: 54, time: 5.295) G_GAN: 6.983 G_L1: 21.264 D_real: 0.002 D_fake: 0.001 
(epoch: 476, iters: 50, time: 5.604) G_GAN: 5.860 G_L1: 13.490 D_real: 0.015 D_fake: 0.003 
(epoch: 477, iters: 46, time: 5.876) G_GAN: 8.815 G_L1: 19.623 D_real: 0.010 D_fake: 0.000 
(epoch: 478, iters: 42, time: 5.696) G_GAN: 7.900 G_L1: 37.074 D_real: 0.009 D_fake: 0.000 
(epoch: 479, iters: 38, time: 5.860) G_GAN: 5.366 G_L1: 17.841 D_real: 0.006 D_fake: 0.004 
(epoch: 480, iters: 34, time: 5.361) G_GAN: 9.369 G_L1: 17.320 D_real: 0.020 D_fake: 0.000 
(epoch: 481, iters: 30, time: 5.397) G_GAN: 5.369 G_L1: 22.037 D_real: 0.010 D_fake: 0.005 
(epoch: 482, iters: 26, time: 5.366) G_GAN: 7.836 G_L1: 26.210 D_real: 0.011 D_fake: 0.000 
(epoch: 483, iters: 22, time: 5.384) G_GAN: 5.107 G_L1: 16.713 D_real: 0.001 D_fake: 0.007 
(epoch: 484, iters: 18, time: 5.388) G_GAN: 4.417 G_L1: 13.375 D_real: 0.004 D_fake: 0.014 
(epoch: 485, iters: 14, time: 5.494) G_GAN: 4.429 G_L1: 30.094 D_real: 0.014 D_fake: 0.011 
(epoch: 486, iters: 10, time: 5.299) G_GAN: 4.564 G_L1: 7.044 D_real: 0.000 D_fake: 0.016 
(epoch: 487, iters: 6, time: 5.284) G_GAN: 9.454 G_L1: 12.111 D_real: 0.008 D_fake: 0.000 
(epoch: 488, iters: 2, time: 5.419) G_GAN: 4.821 G_L1: 14.441 D_real: 0.027 D_fake: 0.007 
(epoch: 488, iters: 52, time: 5.876) G_GAN: 12.679 G_L1: 27.427 D_real: 0.051 D_fake: 0.000 
(epoch: 489, iters: 48, time: 5.403) G_GAN: 5.380 G_L1: 12.575 D_real: 0.012 D_fake: 0.005 
(epoch: 490, iters: 44, time: 5.427) G_GAN: 9.217 G_L1: 20.091 D_real: 0.008 D_fake: 0.000 
(epoch: 491, iters: 40, time: 5.605) G_GAN: 6.537 G_L1: 21.919 D_real: 0.013 D_fake: 0.001 
(epoch: 492, iters: 36, time: 5.467) G_GAN: 4.883 G_L1: 15.862 D_real: 0.000 D_fake: 0.009 
(epoch: 493, iters: 32, time: 5.337) G_GAN: 8.177 G_L1: 25.647 D_real: 0.012 D_fake: 0.000 
(epoch: 494, iters: 28, time: 5.325) G_GAN: 5.876 G_L1: 18.756 D_real: 0.029 D_fake: 0.002 
(epoch: 495, iters: 24, time: 5.359) G_GAN: 9.523 G_L1: 23.344 D_real: 0.003 D_fake: 0.000 
(epoch: 496, iters: 20, time: 5.296) G_GAN: 7.480 G_L1: 12.230 D_real: 0.004 D_fake: 0.001 
(epoch: 497, iters: 16, time: 5.452) G_GAN: 6.134 G_L1: 19.668 D_real: 0.003 D_fake: 0.002 
(epoch: 498, iters: 12, time: 5.459) G_GAN: 8.426 G_L1: 17.708 D_real: 0.005 D_fake: 0.000 
(epoch: 499, iters: 8, time: 5.305) G_GAN: 9.625 G_L1: 25.731 D_real: 0.013 D_fake: 0.000 
(epoch: 500, iters: 4, time: 5.405) G_GAN: 6.186 G_L1: 29.766 D_real: 0.004 D_fake: 0.002 
(epoch: 500, iters: 54, time: 5.183) G_GAN: 5.739 G_L1: 20.365 D_real: 0.002 D_fake: 0.003 
(epoch: 501, iters: 50, time: 5.757) G_GAN: 4.371 G_L1: 15.356 D_real: 0.013 D_fake: 0.014 
(epoch: 502, iters: 46, time: 5.875) G_GAN: 7.845 G_L1: 17.900 D_real: 0.006 D_fake: 0.000 
(epoch: 503, iters: 42, time: 5.565) G_GAN: 4.240 G_L1: 37.383 D_real: 0.009 D_fake: 0.062 
(epoch: 504, iters: 38, time: 5.867) G_GAN: 6.426 G_L1: 16.580 D_real: 0.012 D_fake: 0.001 
(epoch: 505, iters: 34, time: 5.254) G_GAN: 7.174 G_L1: 17.104 D_real: 0.006 D_fake: 0.001 
(epoch: 506, iters: 30, time: 5.383) G_GAN: 4.860 G_L1: 22.053 D_real: 0.012 D_fake: 0.007 
(epoch: 507, iters: 26, time: 5.520) G_GAN: 8.866 G_L1: 24.562 D_real: 0.017 D_fake: 0.000 
(epoch: 508, iters: 22, time: 5.569) G_GAN: 5.516 G_L1: 15.430 D_real: 0.006 D_fake: 0.004 
(epoch: 509, iters: 18, time: 5.444) G_GAN: 4.163 G_L1: 12.980 D_real: 0.003 D_fake: 0.028 
(epoch: 510, iters: 14, time: 5.456) G_GAN: 5.786 G_L1: 29.286 D_real: 0.000 D_fake: 0.003 
(epoch: 511, iters: 10, time: 5.324) G_GAN: 7.320 G_L1: 8.061 D_real: 0.002 D_fake: 0.001 
(epoch: 512, iters: 6, time: 5.223) G_GAN: 4.298 G_L1: 11.815 D_real: 0.005 D_fake: 0.023 
(epoch: 513, iters: 2, time: 6.932) G_GAN: 4.141 G_L1: 14.062 D_real: 0.008 D_fake: 0.025 
(epoch: 513, iters: 52, time: 7.645) G_GAN: 9.142 G_L1: 25.973 D_real: 0.022 D_fake: 0.000 
(epoch: 514, iters: 48, time: 7.179) G_GAN: 4.243 G_L1: 13.148 D_real: 0.007 D_fake: 0.017 
(epoch: 515, iters: 44, time: 6.231) G_GAN: 6.947 G_L1: 21.639 D_real: 0.015 D_fake: 0.001 
(epoch: 516, iters: 40, time: 6.293) G_GAN: 4.455 G_L1: 20.389 D_real: 0.003 D_fake: 0.011 
(epoch: 517, iters: 36, time: 6.389) G_GAN: 5.907 G_L1: 16.758 D_real: 0.004 D_fake: 0.003 
(epoch: 518, iters: 32, time: 5.751) G_GAN: 5.154 G_L1: 24.770 D_real: 0.006 D_fake: 0.006 
(epoch: 519, iters: 28, time: 5.650) G_GAN: 8.676 G_L1: 20.016 D_real: 0.011 D_fake: 0.000 
(epoch: 520, iters: 24, time: 6.202) G_GAN: 7.441 G_L1: 23.583 D_real: 0.003 D_fake: 0.000 
(epoch: 521, iters: 20, time: 6.799) G_GAN: 3.649 G_L1: 12.616 D_real: 0.001 D_fake: 0.072 
(epoch: 522, iters: 16, time: 6.815) G_GAN: 9.409 G_L1: 18.424 D_real: 0.004 D_fake: 0.000 
(epoch: 523, iters: 12, time: 6.063) G_GAN: 4.925 G_L1: 15.994 D_real: 0.009 D_fake: 0.007 
(epoch: 524, iters: 8, time: 6.022) G_GAN: 3.688 G_L1: 26.614 D_real: 0.021 D_fake: 0.045 
(epoch: 525, iters: 4, time: 5.932) G_GAN: 5.755 G_L1: 28.451 D_real: 0.014 D_fake: 0.003 
(epoch: 525, iters: 54, time: 6.072) G_GAN: 7.510 G_L1: 19.248 D_real: 0.002 D_fake: 0.001 
(epoch: 526, iters: 50, time: 6.248) G_GAN: 9.392 G_L1: 14.998 D_real: 0.347 D_fake: 0.000 
(epoch: 527, iters: 46, time: 6.709) G_GAN: 5.324 G_L1: 18.382 D_real: 0.001 D_fake: 0.005 
(epoch: 528, iters: 42, time: 6.423) G_GAN: 7.940 G_L1: 35.216 D_real: 0.007 D_fake: 0.000 
(epoch: 529, iters: 38, time: 6.190) G_GAN: 5.817 G_L1: 16.041 D_real: 0.012 D_fake: 0.003 
(epoch: 530, iters: 34, time: 6.818) G_GAN: 7.275 G_L1: 16.990 D_real: 0.005 D_fake: 0.001 
(epoch: 531, iters: 30, time: 5.911) G_GAN: 5.373 G_L1: 23.455 D_real: 0.011 D_fake: 0.004 
(epoch: 532, iters: 26, time: 5.707) G_GAN: 6.779 G_L1: 29.784 D_real: 0.031 D_fake: 0.001 
(epoch: 533, iters: 22, time: 5.792) G_GAN: 5.411 G_L1: 15.751 D_real: 0.025 D_fake: 0.003 
(epoch: 534, iters: 18, time: 5.738) G_GAN: 6.742 G_L1: 12.228 D_real: 0.002 D_fake: 0.001 
(epoch: 535, iters: 14, time: 5.818) G_GAN: 7.280 G_L1: 27.408 D_real: 0.001 D_fake: 0.001 
(epoch: 536, iters: 10, time: 5.861) G_GAN: 5.743 G_L1: 7.408 D_real: 0.004 D_fake: 0.003 
(epoch: 537, iters: 6, time: 5.790) G_GAN: 4.411 G_L1: 12.655 D_real: 0.005 D_fake: 0.177 
(epoch: 538, iters: 2, time: 5.953) G_GAN: 7.873 G_L1: 14.724 D_real: 0.005 D_fake: 0.000 
(epoch: 538, iters: 52, time: 6.330) G_GAN: 9.314 G_L1: 24.166 D_real: 0.003 D_fake: 0.000 
(epoch: 539, iters: 48, time: 5.952) G_GAN: 3.615 G_L1: 13.280 D_real: 0.007 D_fake: 0.063 
(epoch: 540, iters: 44, time: 7.080) G_GAN: 7.540 G_L1: 21.934 D_real: 0.008 D_fake: 0.000 
(epoch: 541, iters: 40, time: 5.919) G_GAN: 4.041 G_L1: 21.657 D_real: 0.007 D_fake: 0.034 
(epoch: 542, iters: 36, time: 5.961) G_GAN: 7.010 G_L1: 16.329 D_real: 0.008 D_fake: 0.001 
(epoch: 543, iters: 32, time: 5.921) G_GAN: 6.151 G_L1: 27.067 D_real: 0.020 D_fake: 0.002 
(epoch: 544, iters: 28, time: 5.879) G_GAN: 6.946 G_L1: 19.883 D_real: 0.010 D_fake: 0.001 
(epoch: 545, iters: 24, time: 5.969) G_GAN: 7.663 G_L1: 25.960 D_real: 0.008 D_fake: 0.000 
(epoch: 546, iters: 20, time: 5.872) G_GAN: 5.846 G_L1: 13.973 D_real: 0.008 D_fake: 0.003 
(epoch: 547, iters: 16, time: 5.835) G_GAN: 9.400 G_L1: 19.145 D_real: 0.004 D_fake: 0.000 
(epoch: 548, iters: 12, time: 6.005) G_GAN: 6.643 G_L1: 16.023 D_real: 0.002 D_fake: 0.001 
(epoch: 549, iters: 8, time: 5.933) G_GAN: 7.535 G_L1: 25.970 D_real: 0.005 D_fake: 0.001 
(epoch: 550, iters: 4, time: 6.075) G_GAN: 10.231 G_L1: 29.148 D_real: 0.004 D_fake: 0.000 
(epoch: 550, iters: 54, time: 5.779) G_GAN: 4.950 G_L1: 19.964 D_real: 0.002 D_fake: 0.008 
(epoch: 551, iters: 50, time: 6.304) G_GAN: 6.499 G_L1: 14.299 D_real: 0.014 D_fake: 0.001 
(epoch: 552, iters: 46, time: 6.815) G_GAN: 6.682 G_L1: 17.843 D_real: 0.003 D_fake: 0.001 
(epoch: 553, iters: 42, time: 6.673) G_GAN: 10.785 G_L1: 35.480 D_real: 0.004 D_fake: 0.000 
(epoch: 554, iters: 38, time: 6.502) G_GAN: 5.532 G_L1: 17.194 D_real: 0.014 D_fake: 0.004 
(epoch: 555, iters: 34, time: 5.881) G_GAN: 5.799 G_L1: 17.464 D_real: 0.002 D_fake: 0.003 
(epoch: 556, iters: 30, time: 6.062) G_GAN: 7.093 G_L1: 22.411 D_real: 0.008 D_fake: 0.001 
(epoch: 557, iters: 26, time: 6.076) G_GAN: 7.025 G_L1: 25.926 D_real: 0.005 D_fake: 0.001 
(epoch: 558, iters: 22, time: 5.960) G_GAN: 7.991 G_L1: 14.667 D_real: 0.001 D_fake: 0.000 
(epoch: 559, iters: 18, time: 6.117) G_GAN: 6.097 G_L1: 12.686 D_real: 0.004 D_fake: 0.002 
(epoch: 560, iters: 14, time: 6.013) G_GAN: 6.352 G_L1: 30.617 D_real: 0.005 D_fake: 0.002 
(epoch: 561, iters: 10, time: 5.954) G_GAN: 7.252 G_L1: 7.134 D_real: 0.002 D_fake: 0.001 
(epoch: 562, iters: 6, time: 5.770) G_GAN: 6.742 G_L1: 12.114 D_real: 0.006 D_fake: 0.001 
(epoch: 563, iters: 2, time: 5.990) G_GAN: 4.437 G_L1: 15.293 D_real: 0.005 D_fake: 0.015 
(epoch: 563, iters: 52, time: 6.476) G_GAN: 8.522 G_L1: 25.760 D_real: 0.002 D_fake: 0.000 
(epoch: 564, iters: 48, time: 6.051) G_GAN: 4.428 G_L1: 12.698 D_real: 0.003 D_fake: 0.014 
(epoch: 565, iters: 44, time: 6.074) G_GAN: 6.952 G_L1: 19.843 D_real: 0.009 D_fake: 0.001 
(epoch: 566, iters: 40, time: 6.166) G_GAN: 5.496 G_L1: 20.927 D_real: 0.001 D_fake: 0.004 
(epoch: 567, iters: 36, time: 5.953) G_GAN: 3.799 G_L1: 19.390 D_real: 0.008 D_fake: 0.085 
(epoch: 568, iters: 32, time: 5.932) G_GAN: 5.132 G_L1: 27.679 D_real: 0.007 D_fake: 0.006 
(epoch: 569, iters: 28, time: 6.567) G_GAN: 7.642 G_L1: 21.062 D_real: 0.010 D_fake: 0.000 
(epoch: 570, iters: 24, time: 5.970) G_GAN: 4.096 G_L1: 25.928 D_real: 0.016 D_fake: 0.029 
(epoch: 571, iters: 20, time: 5.870) G_GAN: 4.237 G_L1: 13.211 D_real: 0.005 D_fake: 0.017 
(epoch: 572, iters: 16, time: 5.884) G_GAN: 3.866 G_L1: 20.680 D_real: 0.004 D_fake: 0.036 
(epoch: 573, iters: 12, time: 5.995) G_GAN: 5.743 G_L1: 17.184 D_real: 0.003 D_fake: 0.003 
(epoch: 574, iters: 8, time: 5.938) G_GAN: 6.736 G_L1: 27.077 D_real: 0.002 D_fake: 0.001 
(epoch: 575, iters: 4, time: 6.106) G_GAN: 8.602 G_L1: 28.935 D_real: 0.002 D_fake: 0.000 
(epoch: 575, iters: 54, time: 5.772) G_GAN: 7.260 G_L1: 19.911 D_real: 0.004 D_fake: 0.001 
(epoch: 576, iters: 50, time: 6.182) G_GAN: 9.687 G_L1: 14.075 D_real: 0.032 D_fake: 0.000 
(epoch: 577, iters: 46, time: 6.498) G_GAN: 6.373 G_L1: 17.969 D_real: 0.005 D_fake: 0.002 
(epoch: 578, iters: 42, time: 6.233) G_GAN: 7.927 G_L1: 36.001 D_real: 0.006 D_fake: 0.000 
(epoch: 579, iters: 38, time: 6.507) G_GAN: 5.729 G_L1: 15.396 D_real: 0.004 D_fake: 0.003 
(epoch: 580, iters: 34, time: 5.863) G_GAN: 5.763 G_L1: 17.531 D_real: 0.003 D_fake: 0.003 
(epoch: 581, iters: 30, time: 5.922) G_GAN: 3.901 G_L1: 23.977 D_real: 0.014 D_fake: 0.056 
(epoch: 582, iters: 26, time: 5.939) G_GAN: 5.466 G_L1: 30.001 D_real: 0.006 D_fake: 0.004 
(epoch: 583, iters: 22, time: 5.904) G_GAN: 8.659 G_L1: 15.547 D_real: 0.005 D_fake: 0.000 
(epoch: 584, iters: 18, time: 5.900) G_GAN: 7.013 G_L1: 14.023 D_real: 0.004 D_fake: 0.001 
(epoch: 585, iters: 14, time: 6.771) G_GAN: 6.478 G_L1: 28.240 D_real: 0.003 D_fake: 0.002 
(epoch: 586, iters: 10, time: 5.984) G_GAN: 5.090 G_L1: 7.394 D_real: 0.003 D_fake: 0.007 
(epoch: 587, iters: 6, time: 6.004) G_GAN: 7.096 G_L1: 11.865 D_real: 0.002 D_fake: 0.001 
(epoch: 588, iters: 2, time: 6.038) G_GAN: 7.056 G_L1: 16.261 D_real: 0.005 D_fake: 0.001 
(epoch: 588, iters: 52, time: 6.618) G_GAN: 7.067 G_L1: 26.715 D_real: 0.008 D_fake: 0.001 
(epoch: 589, iters: 48, time: 6.008) G_GAN: 7.553 G_L1: 12.416 D_real: 0.007 D_fake: 0.001 
(epoch: 590, iters: 44, time: 6.055) G_GAN: 6.603 G_L1: 20.977 D_real: 0.004 D_fake: 0.001 
(epoch: 591, iters: 40, time: 6.254) G_GAN: 5.100 G_L1: 21.214 D_real: 0.005 D_fake: 0.006 
(epoch: 592, iters: 36, time: 5.860) G_GAN: 4.311 G_L1: 18.677 D_real: 0.008 D_fake: 0.014 
(epoch: 593, iters: 32, time: 5.987) G_GAN: 7.517 G_L1: 26.024 D_real: 0.008 D_fake: 0.001 
(epoch: 594, iters: 28, time: 5.974) G_GAN: 6.617 G_L1: 20.054 D_real: 0.007 D_fake: 0.001 
(epoch: 595, iters: 24, time: 6.202) G_GAN: 9.843 G_L1: 23.423 D_real: 0.003 D_fake: 0.000 
(epoch: 596, iters: 20, time: 5.785) G_GAN: 6.306 G_L1: 11.656 D_real: 0.007 D_fake: 0.002 
(epoch: 597, iters: 16, time: 5.863) G_GAN: 5.657 G_L1: 19.714 D_real: 0.004 D_fake: 0.004 
(epoch: 598, iters: 12, time: 11.568) G_GAN: 5.953 G_L1: 15.713 D_real: 0.003 D_fake: 0.003 
(epoch: 599, iters: 8, time: 10.149) G_GAN: 7.439 G_L1: 26.520 D_real: 0.004 D_fake: 0.001 
(epoch: 600, iters: 4, time: 9.980) G_GAN: 4.939 G_L1: 28.031 D_real: 0.003 D_fake: 0.007 
(epoch: 600, iters: 54, time: 10.212) G_GAN: 7.466 G_L1: 19.643 D_real: 0.003 D_fake: 0.001 
