================ Training Loss (Tue Apr 20 10:14:25 2021) ================
(epoch: 205, iters: 34, time: 4.346) G_GAN: 4.420 G_L1: 15.868 D_real: 0.087 D_fake: 0.230 
(epoch: 206, iters: 30, time: 4.479) G_GAN: 3.798 G_L1: 22.021 D_real: 0.000 D_fake: 0.049 
(epoch: 207, iters: 26, time: 4.620) G_GAN: 7.140 G_L1: 25.027 D_real: 0.000 D_fake: 0.001 
(epoch: 208, iters: 22, time: 4.525) G_GAN: 7.079 G_L1: 15.494 D_real: 0.010 D_fake: 0.001 
(epoch: 209, iters: 18, time: 4.476) G_GAN: 1.851 G_L1: 14.073 D_real: 1.401 D_fake: 0.001 
(epoch: 210, iters: 14, time: 4.577) G_GAN: 8.735 G_L1: 21.308 D_real: 0.668 D_fake: 0.000 
(epoch: 211, iters: 10, time: 4.594) G_GAN: 7.719 G_L1: 8.957 D_real: 0.001 D_fake: 0.000 
(epoch: 212, iters: 6, time: 4.508) G_GAN: 5.139 G_L1: 10.838 D_real: 0.005 D_fake: 0.007 
(epoch: 213, iters: 2, time: 4.580) G_GAN: 5.852 G_L1: 10.277 D_real: 0.030 D_fake: 0.003 
(epoch: 213, iters: 52, time: 5.298) G_GAN: 3.525 G_L1: 9.408 D_real: 0.005 D_fake: 0.053 
(epoch: 214, iters: 48, time: 4.636) G_GAN: 5.988 G_L1: 5.737 D_real: 0.085 D_fake: 0.001 
(epoch: 215, iters: 44, time: 4.649) G_GAN: 8.233 G_L1: 13.588 D_real: 0.002 D_fake: 0.571 
(epoch: 216, iters: 40, time: 4.824) G_GAN: 3.811 G_L1: 5.434 D_real: 0.108 D_fake: 0.016 
(epoch: 217, iters: 36, time: 4.411) G_GAN: 5.318 G_L1: 16.190 D_real: 0.002 D_fake: 0.005 
(epoch: 218, iters: 32, time: 4.640) G_GAN: 3.811 G_L1: 15.576 D_real: 0.009 D_fake: 0.199 
(epoch: 219, iters: 28, time: 4.559) G_GAN: 5.169 G_L1: 16.339 D_real: 0.161 D_fake: 0.002 
(epoch: 220, iters: 24, time: 4.480) G_GAN: 6.609 G_L1: 17.379 D_real: 0.002 D_fake: 0.001 
(epoch: 221, iters: 20, time: 4.520) G_GAN: 9.126 G_L1: 12.352 D_real: 0.070 D_fake: 0.000 
(epoch: 222, iters: 16, time: 4.528) G_GAN: 4.426 G_L1: 14.946 D_real: 0.024 D_fake: 0.010 
(epoch: 223, iters: 12, time: 4.647) G_GAN: 4.491 G_L1: 14.173 D_real: 0.003 D_fake: 0.234 
(epoch: 224, iters: 8, time: 4.465) G_GAN: 13.133 G_L1: 25.516 D_real: 0.003 D_fake: 0.000 
(epoch: 225, iters: 4, time: 4.479) G_GAN: 9.512 G_L1: 23.184 D_real: 0.004 D_fake: 0.000 
(epoch: 225, iters: 54, time: 4.375) G_GAN: 5.119 G_L1: 8.465 D_real: 0.005 D_fake: 0.007 
(epoch: 226, iters: 50, time: 4.944) G_GAN: 4.027 G_L1: 8.082 D_real: 0.035 D_fake: 0.020 
(epoch: 227, iters: 46, time: 5.530) G_GAN: 8.291 G_L1: 14.735 D_real: 0.020 D_fake: 0.000 
(epoch: 228, iters: 42, time: 4.899) G_GAN: 5.473 G_L1: 15.914 D_real: 0.052 D_fake: 0.003 
(epoch: 229, iters: 38, time: 5.398) G_GAN: 8.520 G_L1: 18.393 D_real: 0.496 D_fake: 0.000 
(epoch: 230, iters: 34, time: 4.528) G_GAN: 4.309 G_L1: 13.825 D_real: 0.067 D_fake: 0.009 
(epoch: 231, iters: 30, time: 5.885) G_GAN: 6.399 G_L1: 22.747 D_real: 0.046 D_fake: 0.001 
(epoch: 232, iters: 26, time: 4.475) G_GAN: 4.379 G_L1: 26.208 D_real: 0.003 D_fake: 0.163 
(epoch: 233, iters: 22, time: 4.506) G_GAN: 8.677 G_L1: 17.259 D_real: 0.043 D_fake: 0.000 
(epoch: 234, iters: 18, time: 4.641) G_GAN: 5.057 G_L1: 15.872 D_real: 0.003 D_fake: 0.180 
(epoch: 235, iters: 14, time: 7.066) G_GAN: 5.246 G_L1: 21.748 D_real: 0.093 D_fake: 0.004 
(epoch: 236, iters: 10, time: 7.609) G_GAN: 4.013 G_L1: 12.965 D_real: 1.741 D_fake: 0.000 
(epoch: 237, iters: 6, time: 8.143) G_GAN: 6.314 G_L1: 12.741 D_real: 0.002 D_fake: 0.287 
(epoch: 238, iters: 2, time: 7.171) G_GAN: 4.868 G_L1: 10.668 D_real: 0.049 D_fake: 0.005 
(epoch: 238, iters: 52, time: 8.361) G_GAN: 4.474 G_L1: 11.252 D_real: 0.006 D_fake: 0.012 
(epoch: 239, iters: 48, time: 9.565) G_GAN: 6.287 G_L1: 6.485 D_real: 0.001 D_fake: 0.002 
(epoch: 240, iters: 44, time: 7.360) G_GAN: 6.195 G_L1: 10.477 D_real: 0.001 D_fake: 0.002 
(epoch: 241, iters: 40, time: 11.757) G_GAN: 6.365 G_L1: 5.721 D_real: 0.001 D_fake: 0.359 
(epoch: 242, iters: 36, time: 6.417) G_GAN: 4.606 G_L1: 19.719 D_real: 0.029 D_fake: 0.158 
(epoch: 243, iters: 32, time: 7.025) G_GAN: 6.136 G_L1: 16.434 D_real: 0.003 D_fake: 0.002 
(epoch: 244, iters: 28, time: 7.674) G_GAN: 7.878 G_L1: 14.851 D_real: 0.144 D_fake: 0.000 
(epoch: 245, iters: 24, time: 7.079) G_GAN: 4.976 G_L1: 19.362 D_real: 0.001 D_fake: 0.010 
(epoch: 246, iters: 20, time: 6.748) G_GAN: 6.462 G_L1: 13.344 D_real: 0.002 D_fake: 0.001 
(epoch: 247, iters: 16, time: 6.667) G_GAN: 7.479 G_L1: 15.598 D_real: 0.180 D_fake: 0.000 
(epoch: 248, iters: 12, time: 6.906) G_GAN: 7.834 G_L1: 15.862 D_real: 0.005 D_fake: 1.203 
(epoch: 249, iters: 8, time: 6.647) G_GAN: 8.132 G_L1: 26.692 D_real: 0.173 D_fake: 0.000 
(epoch: 250, iters: 4, time: 6.730) G_GAN: 11.285 G_L1: 21.853 D_real: 0.004 D_fake: 0.000 
(epoch: 250, iters: 54, time: 6.723) G_GAN: 5.726 G_L1: 6.909 D_real: 0.023 D_fake: 0.003 
(epoch: 251, iters: 50, time: 6.951) G_GAN: 1.322 G_L1: 11.586 D_real: 0.803 D_fake: 0.013 
(epoch: 252, iters: 46, time: 7.291) G_GAN: 3.687 G_L1: 15.660 D_real: 0.038 D_fake: 0.033 
(epoch: 253, iters: 42, time: 7.380) G_GAN: 14.385 G_L1: 17.490 D_real: 0.002 D_fake: 0.000 
(epoch: 254, iters: 38, time: 5.945) G_GAN: 3.727 G_L1: 17.707 D_real: 0.028 D_fake: 0.027 
(epoch: 255, iters: 34, time: 4.899) G_GAN: 3.886 G_L1: 14.118 D_real: 0.015 D_fake: 0.027 
(epoch: 256, iters: 30, time: 4.954) G_GAN: 9.527 G_L1: 20.139 D_real: 0.056 D_fake: 0.000 
(epoch: 257, iters: 26, time: 5.028) G_GAN: 11.267 G_L1: 26.308 D_real: 0.000 D_fake: 1.154 
(epoch: 258, iters: 22, time: 4.594) G_GAN: 6.391 G_L1: 15.091 D_real: 0.001 D_fake: 0.002 
(epoch: 259, iters: 18, time: 4.893) G_GAN: 9.779 G_L1: 15.841 D_real: 0.175 D_fake: 0.000 
(epoch: 260, iters: 14, time: 5.008) G_GAN: 3.658 G_L1: 22.697 D_real: 0.002 D_fake: 0.082 
(epoch: 261, iters: 10, time: 4.953) G_GAN: 7.322 G_L1: 8.446 D_real: 0.055 D_fake: 0.000 
(epoch: 262, iters: 6, time: 4.896) G_GAN: 15.488 G_L1: 12.086 D_real: 0.000 D_fake: 1.646 
(epoch: 263, iters: 2, time: 4.909) G_GAN: 9.908 G_L1: 12.476 D_real: 0.001 D_fake: 0.000 
(epoch: 263, iters: 52, time: 5.854) G_GAN: 4.583 G_L1: 10.655 D_real: 0.001 D_fake: 0.013 
(epoch: 264, iters: 48, time: 5.103) G_GAN: 4.401 G_L1: 5.605 D_real: 0.007 D_fake: 0.017 
(epoch: 265, iters: 44, time: 5.091) G_GAN: 3.693 G_L1: 10.169 D_real: 0.002 D_fake: 0.061 
(epoch: 266, iters: 40, time: 5.262) G_GAN: 3.762 G_L1: 4.998 D_real: 0.003 D_fake: 0.044 
(epoch: 267, iters: 36, time: 5.038) G_GAN: 7.353 G_L1: 16.983 D_real: 0.000 D_fake: 0.001 
(epoch: 268, iters: 32, time: 5.011) G_GAN: 3.359 G_L1: 17.730 D_real: 0.063 D_fake: 0.138 
(epoch: 269, iters: 28, time: 4.888) G_GAN: 4.240 G_L1: 15.220 D_real: 0.038 D_fake: 0.011 
(epoch: 270, iters: 24, time: 4.928) G_GAN: 10.791 G_L1: 18.363 D_real: 0.183 D_fake: 0.000 
(epoch: 271, iters: 20, time: 4.918) G_GAN: 5.627 G_L1: 13.470 D_real: 0.064 D_fake: 0.003 
(epoch: 272, iters: 16, time: 4.861) G_GAN: 5.395 G_L1: 13.963 D_real: 0.027 D_fake: 0.004 
(epoch: 273, iters: 12, time: 5.096) G_GAN: 5.359 G_L1: 12.228 D_real: 0.018 D_fake: 0.004 
(epoch: 274, iters: 8, time: 4.939) G_GAN: 7.601 G_L1: 26.214 D_real: 0.016 D_fake: 0.000 
(epoch: 275, iters: 4, time: 5.027) G_GAN: 9.371 G_L1: 21.782 D_real: 0.011 D_fake: 0.000 
(epoch: 275, iters: 54, time: 4.822) G_GAN: 6.907 G_L1: 7.780 D_real: 0.108 D_fake: 0.003 
(epoch: 276, iters: 50, time: 5.510) G_GAN: 4.229 G_L1: 9.380 D_real: 0.002 D_fake: 0.021 
(epoch: 277, iters: 46, time: 6.045) G_GAN: 12.201 G_L1: 16.900 D_real: 0.000 D_fake: 1.152 
(epoch: 278, iters: 42, time: 5.313) G_GAN: 10.949 G_L1: 15.635 D_real: 0.005 D_fake: 0.000 
(epoch: 279, iters: 38, time: 5.845) G_GAN: 4.988 G_L1: 19.765 D_real: 0.027 D_fake: 0.007 
(epoch: 280, iters: 34, time: 4.953) G_GAN: 5.038 G_L1: 13.185 D_real: 0.069 D_fake: 0.005 
(epoch: 281, iters: 30, time: 5.075) G_GAN: 4.104 G_L1: 22.089 D_real: 0.011 D_fake: 0.025 
(epoch: 282, iters: 26, time: 5.011) G_GAN: 5.668 G_L1: 22.979 D_real: 0.004 D_fake: 0.004 
(epoch: 283, iters: 22, time: 5.031) G_GAN: 9.726 G_L1: 15.510 D_real: 0.940 D_fake: 0.000 
(epoch: 284, iters: 18, time: 4.947) G_GAN: 3.898 G_L1: 13.820 D_real: 0.002 D_fake: 0.139 
(epoch: 285, iters: 14, time: 5.055) G_GAN: 7.589 G_L1: 22.806 D_real: 0.001 D_fake: 0.000 
(epoch: 286, iters: 10, time: 4.840) G_GAN: 4.068 G_L1: 10.412 D_real: 0.001 D_fake: 0.194 
(epoch: 287, iters: 6, time: 4.822) G_GAN: 4.010 G_L1: 12.456 D_real: 0.008 D_fake: 0.025 
(epoch: 288, iters: 2, time: 5.346) G_GAN: 7.027 G_L1: 13.537 D_real: 0.056 D_fake: 0.001 
(epoch: 288, iters: 52, time: 6.007) G_GAN: 4.522 G_L1: 10.251 D_real: 0.011 D_fake: 0.013 
(epoch: 289, iters: 48, time: 5.263) G_GAN: 6.705 G_L1: 4.616 D_real: 0.014 D_fake: 0.001 
(epoch: 290, iters: 44, time: 5.241) G_GAN: 9.418 G_L1: 8.704 D_real: 0.013 D_fake: 0.000 
(epoch: 291, iters: 40, time: 5.538) G_GAN: 6.251 G_L1: 8.097 D_real: 0.003 D_fake: 0.302 
(epoch: 292, iters: 36, time: 5.230) G_GAN: 3.978 G_L1: 18.089 D_real: 0.027 D_fake: 0.017 
(epoch: 293, iters: 32, time: 5.128) G_GAN: 4.781 G_L1: 18.341 D_real: 0.016 D_fake: 0.012 
(epoch: 294, iters: 28, time: 5.072) G_GAN: 4.656 G_L1: 15.776 D_real: 0.012 D_fake: 0.015 
(epoch: 295, iters: 24, time: 5.164) G_GAN: 3.873 G_L1: 18.495 D_real: 0.011 D_fake: 0.047 
(epoch: 296, iters: 20, time: 5.080) G_GAN: 6.834 G_L1: 11.502 D_real: 0.002 D_fake: 0.001 
(epoch: 297, iters: 16, time: 5.185) G_GAN: 3.460 G_L1: 12.663 D_real: 0.027 D_fake: 0.120 
(epoch: 298, iters: 12, time: 5.116) G_GAN: 3.406 G_L1: 14.465 D_real: 0.226 D_fake: 0.011 
(epoch: 299, iters: 8, time: 5.109) G_GAN: 6.936 G_L1: 27.908 D_real: 0.001 D_fake: 0.001 
(epoch: 300, iters: 4, time: 5.118) G_GAN: 7.959 G_L1: 25.598 D_real: 0.019 D_fake: 0.000 
(epoch: 300, iters: 54, time: 5.032) G_GAN: 7.455 G_L1: 9.516 D_real: 0.000 D_fake: 0.001 
(epoch: 301, iters: 50, time: 5.748) G_GAN: 5.313 G_L1: 9.124 D_real: 0.000 D_fake: 0.288 
(epoch: 302, iters: 46, time: 6.305) G_GAN: 5.592 G_L1: 13.127 D_real: 0.001 D_fake: 0.004 
(epoch: 303, iters: 42, time: 5.560) G_GAN: 4.411 G_L1: 14.171 D_real: 0.001 D_fake: 0.013 
(epoch: 304, iters: 38, time: 6.922) G_GAN: 4.631 G_L1: 20.030 D_real: 0.168 D_fake: 0.004 
(epoch: 305, iters: 34, time: 5.010) G_GAN: 4.891 G_L1: 12.197 D_real: 0.066 D_fake: 0.005 
(epoch: 306, iters: 30, time: 5.164) G_GAN: 9.508 G_L1: 19.950 D_real: 0.073 D_fake: 0.000 
(epoch: 307, iters: 26, time: 5.110) G_GAN: 10.993 G_L1: 22.929 D_real: 0.003 D_fake: 0.000 
(epoch: 308, iters: 22, time: 5.192) G_GAN: 6.781 G_L1: 14.527 D_real: 0.003 D_fake: 0.001 
(epoch: 309, iters: 18, time: 5.039) G_GAN: 5.597 G_L1: 17.956 D_real: 0.057 D_fake: 0.003 
(epoch: 310, iters: 14, time: 5.191) G_GAN: 3.687 G_L1: 23.220 D_real: 0.000 D_fake: 0.066 
(epoch: 311, iters: 10, time: 5.074) G_GAN: 8.290 G_L1: 12.742 D_real: 0.028 D_fake: 0.000 
(epoch: 312, iters: 6, time: 5.021) G_GAN: 6.738 G_L1: 12.037 D_real: 0.008 D_fake: 0.001 
(epoch: 313, iters: 2, time: 5.122) G_GAN: 11.279 G_L1: 12.294 D_real: 0.162 D_fake: 0.000 
(epoch: 313, iters: 52, time: 6.005) G_GAN: 18.672 G_L1: 10.929 D_real: 0.034 D_fake: 0.000 
(epoch: 314, iters: 48, time: 6.144) G_GAN: 5.478 G_L1: 6.407 D_real: 2.099 D_fake: 0.000 
(epoch: 315, iters: 44, time: 5.228) G_GAN: 4.813 G_L1: 9.153 D_real: 0.003 D_fake: 0.010 
(epoch: 316, iters: 40, time: 5.406) G_GAN: 5.727 G_L1: 6.574 D_real: 0.001 D_fake: 0.004 
(epoch: 317, iters: 36, time: 5.032) G_GAN: 2.889 G_L1: 19.810 D_real: 0.193 D_fake: 0.108 
(epoch: 318, iters: 32, time: 5.261) G_GAN: 4.362 G_L1: 15.478 D_real: 0.002 D_fake: 0.018 
(epoch: 319, iters: 28, time: 5.269) G_GAN: 4.476 G_L1: 16.401 D_real: 0.006 D_fake: 0.112 
(epoch: 320, iters: 24, time: 5.470) G_GAN: 7.279 G_L1: 20.431 D_real: 0.043 D_fake: 0.001 
(epoch: 321, iters: 20, time: 5.727) G_GAN: 4.641 G_L1: 12.683 D_real: 0.030 D_fake: 0.009 
(epoch: 322, iters: 16, time: 5.240) G_GAN: 5.446 G_L1: 13.434 D_real: 0.023 D_fake: 0.004 
(epoch: 323, iters: 12, time: 8.439) G_GAN: 8.042 G_L1: 12.714 D_real: 0.060 D_fake: 0.000 
(epoch: 324, iters: 8, time: 6.537) G_GAN: 6.069 G_L1: 29.398 D_real: 0.165 D_fake: 0.001 
(epoch: 325, iters: 4, time: 5.878) G_GAN: 6.769 G_L1: 26.791 D_real: 0.002 D_fake: 0.001 
(epoch: 325, iters: 54, time: 5.215) G_GAN: 6.419 G_L1: 10.062 D_real: 0.001 D_fake: 0.001 
(epoch: 326, iters: 50, time: 6.226) G_GAN: 2.435 G_L1: 11.707 D_real: 0.229 D_fake: 0.086 
(epoch: 327, iters: 46, time: 7.005) G_GAN: 3.506 G_L1: 13.585 D_real: 0.009 D_fake: 0.038 
(epoch: 328, iters: 42, time: 5.836) G_GAN: 4.393 G_L1: 14.601 D_real: 0.068 D_fake: 0.009 
(epoch: 329, iters: 38, time: 6.393) G_GAN: 3.771 G_L1: 18.227 D_real: 0.005 D_fake: 0.044 
(epoch: 330, iters: 34, time: 5.392) G_GAN: 3.547 G_L1: 13.460 D_real: 0.000 D_fake: 0.129 
(epoch: 331, iters: 30, time: 7.553) G_GAN: 3.743 G_L1: 21.833 D_real: 0.001 D_fake: 0.048 
(epoch: 332, iters: 26, time: 5.461) G_GAN: 8.187 G_L1: 24.814 D_real: 0.006 D_fake: 0.000 
(epoch: 333, iters: 22, time: 5.457) G_GAN: 3.664 G_L1: 12.719 D_real: 0.643 D_fake: 0.001 
(epoch: 334, iters: 18, time: 5.522) G_GAN: 3.578 G_L1: 14.441 D_real: 0.022 D_fake: 0.105 
(epoch: 335, iters: 14, time: 6.113) G_GAN: 7.781 G_L1: 21.957 D_real: 0.015 D_fake: 0.000 
(epoch: 336, iters: 10, time: 5.535) G_GAN: 0.636 G_L1: 10.441 D_real: 1.882 D_fake: 0.003 
(epoch: 337, iters: 6, time: 5.364) G_GAN: 5.751 G_L1: 12.066 D_real: 0.009 D_fake: 0.003 
(epoch: 338, iters: 2, time: 5.722) G_GAN: 3.830 G_L1: 13.771 D_real: 0.000 D_fake: 0.127 
(epoch: 338, iters: 52, time: 6.201) G_GAN: 7.520 G_L1: 11.460 D_real: 0.020 D_fake: 0.000 
(epoch: 339, iters: 48, time: 5.530) G_GAN: 6.541 G_L1: 4.746 D_real: 0.013 D_fake: 0.456 
(epoch: 340, iters: 44, time: 5.479) G_GAN: 9.675 G_L1: 9.324 D_real: 0.024 D_fake: 0.000 
(epoch: 341, iters: 40, time: 5.830) G_GAN: 4.805 G_L1: 6.344 D_real: 0.005 D_fake: 0.009 
(epoch: 342, iters: 36, time: 5.300) G_GAN: 4.181 G_L1: 19.644 D_real: 0.009 D_fake: 0.018 
(epoch: 343, iters: 32, time: 5.451) G_GAN: 9.097 G_L1: 15.050 D_real: 0.042 D_fake: 0.000 
(epoch: 344, iters: 28, time: 5.343) G_GAN: 3.294 G_L1: 15.155 D_real: 0.301 D_fake: 0.008 
(epoch: 345, iters: 24, time: 5.408) G_GAN: 4.153 G_L1: 21.230 D_real: 0.026 D_fake: 0.019 
(epoch: 346, iters: 20, time: 5.653) G_GAN: 5.407 G_L1: 13.673 D_real: 0.003 D_fake: 0.005 
(epoch: 347, iters: 16, time: 5.471) G_GAN: 4.835 G_L1: 13.823 D_real: 0.006 D_fake: 0.009 
(epoch: 348, iters: 12, time: 5.499) G_GAN: 5.961 G_L1: 12.759 D_real: 0.043 D_fake: 0.002 
(epoch: 349, iters: 8, time: 5.543) G_GAN: 10.658 G_L1: 28.737 D_real: 0.091 D_fake: 0.000 
(epoch: 350, iters: 4, time: 5.927) G_GAN: 3.857 G_L1: 29.985 D_real: 0.000 D_fake: 0.070 
(epoch: 350, iters: 54, time: 5.629) G_GAN: 7.062 G_L1: 10.833 D_real: 0.013 D_fake: 0.628 
(epoch: 351, iters: 50, time: 6.434) G_GAN: 5.863 G_L1: 8.874 D_real: 1.216 D_fake: 0.000 
(epoch: 352, iters: 46, time: 6.480) G_GAN: 6.386 G_L1: 16.879 D_real: 0.005 D_fake: 0.317 
(epoch: 353, iters: 42, time: 6.316) G_GAN: 7.094 G_L1: 15.026 D_real: 0.004 D_fake: 0.001 
(epoch: 354, iters: 38, time: 6.468) G_GAN: 4.767 G_L1: 18.300 D_real: 0.054 D_fake: 0.007 
(epoch: 355, iters: 34, time: 5.434) G_GAN: 8.373 G_L1: 13.025 D_real: 0.115 D_fake: 0.000 
(epoch: 356, iters: 30, time: 6.933) G_GAN: 8.213 G_L1: 20.042 D_real: 0.000 D_fake: 0.000 
(epoch: 357, iters: 26, time: 5.895) G_GAN: 3.886 G_L1: 25.268 D_real: 0.002 D_fake: 0.032 
(epoch: 358, iters: 22, time: 5.726) G_GAN: 7.638 G_L1: 14.258 D_real: 0.019 D_fake: 0.000 
(epoch: 359, iters: 18, time: 5.921) G_GAN: 3.580 G_L1: 15.502 D_real: 0.032 D_fake: 0.046 
(epoch: 360, iters: 14, time: 7.444) G_GAN: 5.861 G_L1: 20.576 D_real: 0.005 D_fake: 0.003 
(epoch: 361, iters: 10, time: 6.703) G_GAN: 3.720 G_L1: 9.941 D_real: 0.090 D_fake: 0.018 
(epoch: 362, iters: 6, time: 12.283) G_GAN: 3.769 G_L1: 13.133 D_real: 0.009 D_fake: 0.070 
(epoch: 363, iters: 2, time: 6.138) G_GAN: 4.840 G_L1: 14.596 D_real: 0.003 D_fake: 0.212 
(epoch: 363, iters: 52, time: 6.054) G_GAN: 6.840 G_L1: 9.822 D_real: 0.020 D_fake: 0.001 
(epoch: 364, iters: 48, time: 5.283) G_GAN: 3.902 G_L1: 5.684 D_real: 0.003 D_fake: 0.078 
(epoch: 365, iters: 44, time: 5.503) G_GAN: 6.010 G_L1: 11.308 D_real: 0.008 D_fake: 0.312 
(epoch: 366, iters: 40, time: 5.542) G_GAN: 5.509 G_L1: 7.107 D_real: 0.005 D_fake: 0.004 
(epoch: 367, iters: 36, time: 5.145) G_GAN: 4.629 G_L1: 18.058 D_real: 0.251 D_fake: 0.002 
(epoch: 368, iters: 32, time: 5.186) G_GAN: 3.643 G_L1: 15.780 D_real: 0.017 D_fake: 0.048 
(epoch: 369, iters: 28, time: 5.524) G_GAN: 4.348 G_L1: 14.316 D_real: 0.001 D_fake: 0.018 
(epoch: 370, iters: 24, time: 5.379) G_GAN: 8.099 G_L1: 19.041 D_real: 0.005 D_fake: 0.000 
(epoch: 371, iters: 20, time: 5.316) G_GAN: 4.573 G_L1: 12.818 D_real: 0.042 D_fake: 0.009 
(epoch: 372, iters: 16, time: 5.476) G_GAN: 6.650 G_L1: 12.660 D_real: 0.007 D_fake: 0.001 
(epoch: 373, iters: 12, time: 6.312) G_GAN: 8.020 G_L1: 14.426 D_real: 0.001 D_fake: 0.976 
(epoch: 374, iters: 8, time: 5.901) G_GAN: 9.959 G_L1: 33.971 D_real: 0.000 D_fake: 1.078 
(epoch: 375, iters: 4, time: 5.564) G_GAN: 8.206 G_L1: 27.880 D_real: 0.005 D_fake: 0.000 
(epoch: 375, iters: 54, time: 5.463) G_GAN: 4.220 G_L1: 9.591 D_real: 0.004 D_fake: 0.020 
(epoch: 376, iters: 50, time: 6.073) G_GAN: 5.560 G_L1: 10.507 D_real: 0.051 D_fake: 0.003 
(epoch: 377, iters: 46, time: 6.559) G_GAN: 5.301 G_L1: 16.005 D_real: 0.007 D_fake: 0.005 
(epoch: 378, iters: 42, time: 5.923) G_GAN: 7.696 G_L1: 15.381 D_real: 0.038 D_fake: 0.000 
(epoch: 379, iters: 38, time: 6.351) G_GAN: 6.051 G_L1: 18.326 D_real: 0.008 D_fake: 0.278 
(epoch: 380, iters: 34, time: 5.562) G_GAN: 6.148 G_L1: 13.058 D_real: 0.186 D_fake: 0.001 
(epoch: 381, iters: 30, time: 5.521) G_GAN: 10.496 G_L1: 21.524 D_real: 2.791 D_fake: 0.000 
(epoch: 382, iters: 26, time: 5.554) G_GAN: 10.383 G_L1: 24.084 D_real: 0.371 D_fake: 0.000 
(epoch: 383, iters: 22, time: 5.759) G_GAN: 10.601 G_L1: 15.467 D_real: 0.000 D_fake: 1.481 
(epoch: 384, iters: 18, time: 5.492) G_GAN: 6.992 G_L1: 16.138 D_real: 0.001 D_fake: 0.605 
(epoch: 385, iters: 14, time: 5.620) G_GAN: 5.430 G_L1: 21.178 D_real: 0.003 D_fake: 0.005 
(epoch: 386, iters: 10, time: 5.712) G_GAN: 4.021 G_L1: 8.075 D_real: 0.037 D_fake: 0.022 
(epoch: 387, iters: 6, time: 5.977) G_GAN: 6.670 G_L1: 12.532 D_real: 0.016 D_fake: 0.001 
(epoch: 388, iters: 2, time: 5.599) G_GAN: 9.384 G_L1: 15.562 D_real: 0.324 D_fake: 0.000 
(epoch: 388, iters: 52, time: 6.731) G_GAN: 8.555 G_L1: 9.643 D_real: 0.030 D_fake: 0.000 
(epoch: 389, iters: 48, time: 5.678) G_GAN: 4.675 G_L1: 5.046 D_real: 0.015 D_fake: 0.009 
(epoch: 390, iters: 44, time: 7.060) G_GAN: 3.921 G_L1: 11.353 D_real: 0.001 D_fake: 0.033 
(epoch: 391, iters: 40, time: 6.221) G_GAN: 4.178 G_L1: 7.300 D_real: 0.025 D_fake: 0.018 
(epoch: 392, iters: 36, time: 6.527) G_GAN: 6.871 G_L1: 16.193 D_real: 0.000 D_fake: 0.001 
(epoch: 393, iters: 32, time: 5.333) G_GAN: 6.763 G_L1: 14.088 D_real: 0.044 D_fake: 0.001 
(epoch: 394, iters: 28, time: 5.253) G_GAN: 9.559 G_L1: 13.113 D_real: 0.023 D_fake: 0.000 
(epoch: 395, iters: 24, time: 5.469) G_GAN: 4.207 G_L1: 19.627 D_real: 0.028 D_fake: 0.026 
(epoch: 396, iters: 20, time: 6.464) G_GAN: 5.369 G_L1: 13.680 D_real: 0.065 D_fake: 0.004 
(epoch: 397, iters: 16, time: 6.265) G_GAN: 9.123 G_L1: 13.696 D_real: 0.928 D_fake: 0.000 
(epoch: 398, iters: 12, time: 5.490) G_GAN: 9.909 G_L1: 13.681 D_real: 0.000 D_fake: 1.519 
(epoch: 399, iters: 8, time: 5.432) G_GAN: 7.678 G_L1: 31.270 D_real: 0.084 D_fake: 0.000 
(epoch: 400, iters: 4, time: 5.985) G_GAN: 4.485 G_L1: 28.007 D_real: 0.006 D_fake: 0.015 
(epoch: 400, iters: 54, time: 5.367) G_GAN: 3.904 G_L1: 8.915 D_real: 0.015 D_fake: 0.036 
(epoch: 401, iters: 50, time: 6.144) G_GAN: 8.152 G_L1: 12.150 D_real: 0.120 D_fake: 0.000 
(epoch: 402, iters: 46, time: 6.548) G_GAN: 7.614 G_L1: 17.095 D_real: 0.016 D_fake: 0.001 
(epoch: 403, iters: 42, time: 6.218) G_GAN: 3.423 G_L1: 17.547 D_real: 0.223 D_fake: 0.180 
(epoch: 404, iters: 38, time: 6.768) G_GAN: 6.741 G_L1: 17.021 D_real: 3.298 D_fake: 0.000 
(epoch: 405, iters: 34, time: 5.252) G_GAN: 6.019 G_L1: 12.364 D_real: 0.060 D_fake: 0.002 
(epoch: 406, iters: 30, time: 5.632) G_GAN: 6.889 G_L1: 20.746 D_real: 0.044 D_fake: 0.001 
(epoch: 407, iters: 26, time: 5.681) G_GAN: 3.693 G_L1: 27.933 D_real: 0.002 D_fake: 0.053 
(epoch: 408, iters: 22, time: 5.183) G_GAN: 4.641 G_L1: 14.483 D_real: 0.001 D_fake: 0.012 
(epoch: 409, iters: 18, time: 5.335) G_GAN: 3.898 G_L1: 14.225 D_real: 0.024 D_fake: 0.026 
(epoch: 410, iters: 14, time: 5.304) G_GAN: 3.626 G_L1: 21.495 D_real: 0.095 D_fake: 0.028 
(epoch: 411, iters: 10, time: 5.296) G_GAN: 5.792 G_L1: 7.381 D_real: 0.011 D_fake: 0.003 
(epoch: 412, iters: 6, time: 5.524) G_GAN: 6.689 G_L1: 12.582 D_real: 0.078 D_fake: 0.001 
(epoch: 413, iters: 2, time: 5.574) G_GAN: 4.696 G_L1: 13.335 D_real: 0.053 D_fake: 0.008 
